Section Index,5.05,5.1499999999999995,5.25,5.35,5.45,5.55,5.6499999999999995,5.75,5.85,5.949999999999999,6.05,6.1499999999999995,6.25,6.35,6.449999999999999,6.55,6.6499999999999995,6.75,6.85,6.949999999999999,7.05,7.1499999999999995,7.25,7.35,7.449999999999999,7.55,7.6499999999999995,7.75,7.85,7.949999999999999,8.049999999999999,8.149999999999999,8.25,8.35,8.45,8.549999999999999,8.649999999999999,8.75,8.85,8.95
671,8.420243650407878E-5,6.966660685664494E-5,5.764009109977745E-5,4.768970747817825E-5,3.945705421279238E-5,3.2645600266338836E-5,2.701000462432037E-5,2.2347279383863668E-5,1.848947835465334E-5,1.5297647823477025E-5,1.2656821595631113E-5,1.0471880040131802E-5,8.66412398613274E-6,7.168440066100697E-6,5.93095540455374E-6,4.907097176853346E-6,4.0599871455101565E-6,3.3591133469823825E-6,2.779231084599256E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,5.006083986662012E-5,4.1418859057983944E-5,3.426873960236981E-5,2.8352942129357404E-5,2.345838617697798E-5,1.9408775269866626E-5,1.605824691580359E-5,1.328611880056498E-5,1.0992541944849817E-5,9.094904254818528E-6,7.524854926122907E-6,6.2258425237623576E-6,5.151078062133313E-6,4.261849717675896E-6,3.5261284719361726E-6,2.9174144618546694E-6,2.4137824840980077E-6,1.997092273558683E-6,1.6523351111308611E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,4.6479185805865255E-5,3.8455504365331696E-5,3.18169475293483E-5,2.6324401845524233E-5,2.178003191178012E-5,1.8020154564644534E-5,1.4909343193296484E-5,1.2335549823286497E-5,1.0206069272803382E-5,8.444200014872927E-6,6.98648147344917E-6,5.780408243868818E-6,4.782538906424764E-6,3.956931314622515E-6,3.273847998937664E-6,2.7086850561545848E-6,2.2410859440682593E-6,1.8542082614176272E-6,1.5341171032772656E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,3.018359037944718E-4,2.4973010423339685E-4,2.0661930597524057E-4,1.7095070589403483E-4,1.4143956058574098E-4,1.1702291133613598E-4,9.682129752717655E-5,8.01070794412145E-5,6.627822948561328E-5,5.4836647826753276E-5,4.5370221386618084E-5,3.7537979986925475E-5,3.105781498157787E-5,2.5696318016203695E-5,2.126037391817598E-5,1.7590204902337762E-5,1.4553615552438734E-5,1.2041231288899664E-5,9.962558817797053E-6,8.2427266628092E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,3.6993581680973937E-4,3.060739591618293E-4,2.5323654596326396E-4,2.095204322086668E-4,1.7335101197942716E-4,1.4342550288538622E-4,1.1866602128845501E-4,9.818075812977928E-5,8.123185695681563E-5,6.72088371524923E-5,5.560660510065095E-5,4.600726127434698E-5,3.8065047958506655E-5,3.149389544061669E-5,2.605711809704515E-5,2.155888923945894E-5,1.7837187654760893E-5,1.4757961780740522E-5,1.2210301317521144E-5,1.0102442361602134E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,2.339437558466136E-4,1.935581479799991E-4,1.6014428986944705E-4,1.3249865141528206E-4,1.0962546739056605E-4,9.070087108232987E-5,7.5043219526573E-5,6.208854148491793E-5,5.1370223826275376E-5,4.250220463952526E-5,3.516506771177626E-5,2.9094537510739964E-5,2.4071960273245083E-5,1.991642833926438E-5,1.647826405869933E-5,1.3633628568477082E-5,1.1280061254089824E-5,9.332789231930136E-6,7.721673924071216E-6,6.388684744501642E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,4.6279611051057994E-5,3.829038211283018E-5,3.168033025880472E-5,2.621136875441735E-5,2.1686511673567616E-5,1.794277868409772E-5,1.4845324677039171E-5,1.2282582795385495E-5,1.0162245919675525E-5,8.407941867956355E-6,6.956482554516878E-6,5.755588025141786E-6,4.762003391160091E-6,3.939940836342552E-6,3.259790579464069E-6,2.697054362833276E-6,2.231463052228941E-6,1.8462465651719217E-6,1.5275298311591394E-6,1.263833027017052E-6,1.045658086406745E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,7.980195196917191E-5,6.602577603511339E-5,5.4627775304581824E-5,4.5197406436250684E-5,3.739499800557129E-5,3.093951591689347E-5,2.5598440867120457E-5,2.117939325836929E-5,1.7523203898281683E-5,1.4498180902298305E-5,1.199536629807625E-5,9.924611480203994E-6,8.211330157445303E-6,6.793811837275575E-6,5.620999082402697E-6,4.650648478519274E-6,3.847809073384267E-6,3.1835634822978945E-6,2.6339863159859503E-6,2.179282414620947E-6,1.8030738481260344E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,8.419479913854793E-5,6.966028792617274E-5,5.7634863003498556E-5,4.768538190586476E-5,3.9453475362128366E-5,3.2642639231093775E-5,2.7007554751289726E-5,2.234525243133877E-5,1.8487801314052944E-5,1.5296260289659225E-5,1.2655673591167133E-5,1.0470930215174446E-5,8.663338129040783E-6,7.167789871173521E-6,5.930417452491396E-6,4.906652091219354E-6,4.059618894813761E-6,3.3588086672420373E-6,2.778979001588727E-6,2.2992450765623083E-6,1.9023274084020557E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,4.920788115494534E-5,4.071314623424257E-5,3.368485367357129E-5,2.7869852172111766E-5,2.305869182696716E-5,1.907807998002573E-5,1.5784639408667215E-5,1.3059744037267325E-5,1.0805246157557964E-5,8.93994125706091E-6,7.396643122636863E-6,6.119763867625003E-6,5.0633117178346615E-6,4.189234438862641E-6,3.4660487368251385E-6,2.867706265039854E-6,2.3726553914766113E-6,1.9630649328810436E-6,1.6241818953358356E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,3.99891636041946E-5,3.3085851847108124E-5,2.7374255767979206E-5,2.2648650012504966E-5,1.8738823503978993E-5,1.5503948629141213E-5,1.2827508783782989E-5,1.0613101573927505E-5,8.780966508547902E-6,7.265112115167135E-6,6.0109390002304585E-6,4.973273239522536E-6,4.1147392635331365E-6,3.404413630908156E-6,2.8167112003984935E-6,2.3304635824566005E-6,1.9281566773292615E-6,1.5952998366146484E-6,1.3199039261829347E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,4.323950123816232E-5,3.577508512227609E-5,2.959924788347291E-5,2.4489542715909413E-5,2.0261923708177135E-5,1.676411671375487E-5,1.3870134605184464E-5,1.147573935751046E-5,9.494687510263217E-6,7.855623773691686E-6,6.499510890388321E-6,5.377503178773605E-6,4.449187165834936E-6,3.68112593866377E-6,3.045654783947545E-6,2.519884735687607E-6,2.0848781400370256E-6,1.7249665420184905E-6,1.4271863251587447E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,4.287890919200027E-5,3.547674192273712E-5,2.9352407539492733E-5,2.428531431214353E-5,2.0092951164093706E-5,1.662431382577481E-5,1.375446582838062E-5,1.1380038430865753E-5,9.415507392570893E-6,7.790112484955203E-6,6.445308786665876E-6,5.3326579604211445E-6,4.412083557838867E-6,3.6504275102269623E-6,3.020255811734665E-6,2.4988703768972667E-6,2.06749148077901E-6,1.7105813341151544E-6,1.4152844293804167E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,4.0009780384615106E-5,3.3102909561775746E-5,2.7388368816852373E-5,2.2660326731947023E-5,1.874848447647004E-5,1.5511941832192458E-5,1.2834122123700646E-5,1.0618573255878543E-5,8.785493616445891E-6,7.268857710416169E-6,6.01403799501603E-6,4.9758372561987846E-6,4.11686065513621E-6,3.4061688076101175E-6,2.818163381716947E-6,2.331665074351581E-6,1.9291507562058864E-6,1.5961223080912185E-6,1.3205844147695831E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,5.700092966013231E-5,4.716088419725658E-5,3.901952146269403E-5,3.228359860280583E-5,2.6710495149038348E-5,2.2099474097809957E-5,1.8284451586340445E-5,1.512801473616781E-5,1.2516472193712374E-5,1.0355759093850581E-5,8.568048947829029E-6,7.08895041948082E-6,5.865188020732567E-6,4.852683187628271E-6,4.014966619356355E-6,3.3218646944937545E-6,2.748412650636964E-6,2.2739553813562087E-6,1.8814034621767933E-6,1.5566176084685178E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,6.620171638822986E-5,5.4773343151780536E-5,4.531784496989417E-5,3.749464528802643E-5,3.102196113272518E-5,2.5666653601537958E-5,2.1235830458390812E-5,1.7569898369240365E-5,1.4536814527235004E-5,1.2027330617300974E-5,9.951057813033783E-6,8.233211071449094E-6,6.8119154587009485E-6,5.6359774836092095E-6,4.663041164901284E-6,3.858062415756728E-6,3.1920467946779984E-6,2.641005157874181E-6,2.1850895969154046E-6,1.8078785390904492E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,4.908084133257228E-5,4.0608037240633186E-5,3.3597889599384104E-5,2.7797900667872848E-5,2.2999161279317102E-5,1.9028826164681603E-5,1.5743888257842705E-5,1.302602773971922E-5,1.0777350289653575E-5,8.916861040586108E-6,7.377547233799507E-6,6.103964493694228E-6,5.0502397828893685E-6,4.178419106308158E-6,3.457100450381426E-6,2.8603027173564734E-6,2.3665299149795326E-6,1.95799689470247E-6,1.6199887503630762E-6,1.3403308035898112E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,4.972714555073573E-5,4.1142770245353345E-5,3.4040311880256077E-5,2.8163947784628603E-5,2.3302017843008065E-5,1.9279400732741647E-5,1.595120624822493E-5,1.3197556516437797E-5,1.0919268128951198E-5,9.034279665590067E-6,7.474695933117756E-6,6.184342455699057E-6,5.116742132600561E-6,4.233441184584341E-6,3.502624091440396E-6,2.8979676322450665E-6,2.39769275214643E-6,1.9837801049702477E-6,1.641321016361584E-6,1.357980489874215E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,4.32221622570842E-5,3.57607393618894E-5,2.958737862540374E-5,2.447972244264992E-5,2.025379870437917E-5,1.6757394325795533E-5,1.386457270010731E-5,1.1471137601665008E-5,9.490880153509117E-6,7.852473679262552E-6,6.496904595377546E-6,5.375346807326333E-6,4.447403047843924E-6,3.6796498121782887E-6,3.0444334805292087E-6,2.5188742653422054E-6,2.0840421067437376E-6,1.7242748327855904E-6,1.426614025387048E-6,1.1803382724916853E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,3.818346332476491E-5,3.159186881418404E-5,2.613817837014549E-5,2.162595611320082E-5,1.7892676803532144E-5,1.480387186212008E-5,1.2248285961707408E-5,1.0133869733338413E-5,8.384464250208983E-6,6.937057867614199E-6,5.739516613411335E-6,4.74870638018107E-6,3.928939282531215E-6,3.250688219057325E-6,2.6895233389074675E-6,2.225232105657191E-6,1.8410912641713716E-6,1.5232644875070457E-6,1.2603040077670648E-6,1.0427382802005856E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,2.0974650103306792E-4,1.735380546419199E-4,1.4358025645516763E-4,1.187940598174245E-4,9.828669342370377E-5,8.13195046874573E-5,6.728135429387197E-5,5.5666603639750576E-5,4.6056902291982104E-5,3.810611946906081E-5,3.1527876794334834E-5,2.6085233264589348E-5,2.158215089797301E-5,1.7856433663377933E-5,1.4773885359339354E-5,1.2223476015737122E-5,1.0113342717449019E-5,8.36748080406086E-6,6.92300626631861E-6,5.727890733878529E-6,4.73908747112805E-6,3.920980881525165E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,2.3445398256655947E-4,1.9398029448527873E-4,1.6049356140884955E-4,1.327876283621735E-4,1.0986455837398129E-4,9.089868789424304E-5,7.520688730909049E-5,6.222395536999228E-5,5.148226127181828E-5,4.259490111003039E-5,3.524176203127337E-5,2.915799212353237E-5,2.4124460744088764E-5,1.995986567687489E-5,1.6514202827787848E-5,1.3663363243635565E-5,1.1304662845329715E-5,9.353143861274791E-6,7.738514742688121E-6,6.402618339994109E-6,5.297337146816501E-6,4.382860160780379E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,5.4265229766536E-4,4.4897446975274206E-4,3.7146820414656013E-4,3.073418111454382E-4,2.542855292155505E-4,2.1038832994263213E-4,1.7406908490859952E-4,1.4401961520004147E-4,1.191575722550565E-4,9.858745286881555E-5,8.156834416159766E-5,6.748723671883626E-5,5.583694467207897E-5,4.619783742668228E-5,3.822272503333048E-5,3.1624352791236404E-5,2.6165054652500364E-5,2.1648192754731857E-5,1.7911074743397972E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,5.191823838054714E-4,4.2955615681880484E-4,3.5540206604944727E-4,2.9404916341472896E-4,2.4328758542690093E-4,2.0128895636193752E-4,1.665405321943644E-4,1.3779071323570533E-4,1.140039629022325E-4,9.432350883604964E-5,7.804048291526602E-5,6.456838861066929E-5,5.3421976031402166E-5,4.4199763762234245E-5,3.656957794838865E-5,3.0256587761809116E-5,2.503340629963159E-5,2.0711900360206437E-5,1.7136414093891592E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,4.841313606354098E-4,4.0055597639061075E-4,3.3140817403701244E-4,2.7419732644668447E-4,2.2686276235936448E-4,1.8769954328978032E-4,1.5529705353487614E-4,1.2848819136113102E-4,1.0630733129490467E-4,8.795554336414595E-5,7.277181652713468E-5,6.0209249788089185E-5,4.9815353430029875E-5,4.1215750837169746E-5,3.41006938645469E-5,2.8213906053479937E-5,2.3343351837840146E-5,1.9313599258192134E-5,1.5979501097240654E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,5.044931352592206E-4,4.1740270680026966E-4,3.453466607720458E-4,2.8572961833587575E-4,2.3640423976259195E-4,1.9559387963775539E-4,1.6182859406484474E-4,1.3389219491686573E-4,1.1077844408926001E-4,9.165480991970436E-5,7.583248032124637E-5,6.274155253510552E-5,5.1910505865551646E-5,4.2949218027554044E-5,3.553491337487599E-5,2.940053687938705E-5,2.4325135105221517E-5,2.012589771114458E-5,1.665157282487241E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,4.3769175706292866E-4,3.621332211950914E-4,2.996183222026692E-4,2.4789534277823205E-4,2.051012785845902E-4,1.6969473490539323E-4,1.4040040731747648E-4,1.1616314664036648E-4,9.610995363338679E-5,7.951853453151805E-5,6.579128482529664E-5,5.443376420937032E-5,4.503688739123135E-5,3.7262189292823214E-5,3.082963391392186E-5,2.5507527746081768E-5,2.1104174429503183E-5,1.7460970062820387E-5,1.4446690466531007E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,4.2480980396103875E-4,3.514750740017898E-4,2.90800086280244E-4,2.4059939505174336E-4,1.9906482711108328E-4,1.647003533996556E-4,1.3626820369845805E-4,1.1274428351799332E-4,9.328128735089132E-5,7.71781796675384E-5,6.385494439403123E-5,5.28316933766687E-5,4.371138134304337E-5,3.616550477181479E-5,2.9922269560312442E-5,2.4756801302487953E-5,2.0483045562285614E-5,1.694706639926472E-5,1.4021501766802727E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,4.3473707494655995E-4,3.59688604555317E-4,2.975957186601918E-4,2.4622190039733604E-4,2.0371672182723934E-4,1.685491935732205E-4,1.394526202825651E-4,1.1537897566519763E-4,9.546115374939727E-5,7.898173668666776E-5,6.53471541567397E-5,5.406630362314563E-5,4.4732861364685346E-5,3.701064714576738E-5,3.0621515377281105E-5,2.5335336621053816E-5,2.0961708582794048E-5,1.7343098032683784E-5,1.4349166633209109E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,4.754756770560469E-4,3.9339451966756477E-4,3.2548299644406765E-4,2.692950096603586E-4,2.228067303676637E-4,1.8434370232014158E-4,1.525205299185563E-4,1.2619097779775662E-4,1.0440668470046075E-4,8.638300455688551E-5,7.147074440380103E-5,5.913278117421439E-5,4.892471512038072E-5,4.047886302791034E-5,3.349101467429399E-5,2.7709475514181113E-5,2.292600092108711E-5,1.8968295446974203E-5,1.569380693135918E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,5.193137406849989E-4,4.296648376178873E-4,3.5549198532989676E-4,2.941235599692706E-4,2.433491389368933E-4,2.0133988391652293E-4,1.665826681475598E-4,1.3782557527779898E-4,1.1403280672530454E-4,9.434737336260766E-5,7.806022771908126E-5,6.45847248776702E-5,5.3435492175802595E-5,4.421094662056064E-5,3.657883031479163E-5,3.0264242896261884E-5,2.5039739931584508E-5,2.071714062005589E-5,1.7140749729983796E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,4.520744729049909E-4,3.7403305511558903E-4,3.0946389301769565E-4,2.5604127702582923E-4,2.1184098377922486E-4,1.7527096775112042E-4,1.4501401753510442E-4,1.1998031135157667E-4,9.926816287629933E-5,8.213154349933282E-5,6.795321120215179E-5,5.6222478184910476E-5,4.6516816458449094E-5,3.848663885488055E-5,3.18427072856349E-5,2.634571470639198E-5,2.179766554283301E-5,1.803474410971018E-5,1.4921414151602532E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,4.704012914206862E-4,3.8919612299669694E-4,3.2200936714732605E-4,2.6642103146413265E-4,2.2042888576572818E-4,1.82376343987925E-4,1.5089279579152737E-4,1.248442386984744E-4,1.0329243258064684E-4,8.546110529133994E-5,7.070799220373752E-5,5.850170255158698E-5,4.8402579323323513E-5,4.004686330427285E-5,3.3133590873293E-5,2.741375362703195E-5,2.2681329373489697E-5,1.876586144122367E-5,1.5526319019149476E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,3.0222963110942356E-4,2.5005586257482125E-4,2.068888287971982E-4,1.711737011095629E-4,1.4162406023511106E-4,1.1717556089203371E-4,9.694759525725532E-5,8.021157444959657E-5,6.636468556657339E-5,5.49081790324129E-5,4.5429404191648076E-5,3.758694609030537E-5,3.109832808802823E-5,2.572983736287345E-5,2.1288106834745684E-5,1.7613150297695248E-5,1.4572599894269067E-5,1.2056938372134266E-5,9.975554394148538E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,3.359611569389363E-4,2.7796432990908417E-4,2.2997946966782704E-4,1.9027821478386915E-4,1.5743057010101998E-4,1.3025339989911059E-4,1.0776781265792861E-4,8.916390247064642E-5,7.37715771315698E-5,6.103642215829215E-5,5.049973139710708E-5,4.178198493624368E-5,3.4569179219683785E-5,2.8601516987432495E-5,2.366404966643205E-5,1.957893516142588E-5,1.619903217998602E-5,1.340260036639863E-5,1.1088915349110968E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,6.345832942886579E-5,5.250354587881913E-5,4.343988180368547E-5,3.594087407874338E-5,2.973641676516935E-5,2.4603032193778006E-5,2.0355821547305033E-5,1.6841805010136825E-5,1.3934411605068455E-5,1.1528920247123169E-5,9.538687806249358E-6,7.892028317898597E-6,6.52963093411099E-6,5.40242361257163E-6,4.469805596086901E-6,3.698185018353155E-6,3.0597689621993765E-6,2.531562389544183E-6,2.094539885635024E-6,1.732960384715577E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,6.2397873963979E-5,5.162615637527823E-5,4.2713955664952293E-5,3.53402642506461E-5,2.9239489948018838E-5,2.419188963491308E-5,2.001565434787856E-5,1.6560360725008306E-5,1.3701552923322965E-5,1.133625985737858E-5,9.379286295005275E-6,7.760144219560673E-6,6.4205139297698375E-6,5.312143428785717E-6,4.395110440793453E-6,3.636384454925604E-6,3.0086370029048515E-6,2.4892573179348945E-6,2.0595379199650195E-6,1.7040007930127423E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,6.960021159991134E-5,5.758515762706516E-5,4.764425714674357E-5,3.941944995211982E-5,3.261448761267728E-5,2.698426293440145E-5,2.2325981470574416E-5,1.8471857090785077E-5,1.5283068510654282E-5,1.264475910318045E-5,1.0461899890457222E-5,8.655866705315065E-6,7.161608236045465E-6,5.925302950321669E-6,4.902420503313846E-6,4.056117804070627E-6,3.3559119682568675E-6,2.776582358477657E-6,2.2972621648993406E-6,1.9006868059089353E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,5.569483006728019E-5,4.608025600371915E-5,3.812544163979328E-5,3.154386338721657E-5,2.6098460098960243E-5,2.15930943897333E-5,1.7865487984959982E-5,1.4781376637361688E-5,1.2229674077723284E-5,1.011847081071556E-5,8.371723636838118E-6,6.926516660736203E-6,5.730795130448922E-6,4.741490482993584E-6,3.9229690625073145E-6,3.245748635495111E-6,2.685436473487045E-6,2.2218507540200947E-6,1.8382936337829176E-6,1.5209498108243477E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,3.145095717901938E-5,2.6021592248696767E-5,2.1529496202714548E-5,1.781286872504562E-5,1.4737841017185614E-5,1.2193653992545348E-5,1.0088668857028454E-5,8.347066381332482E-6,6.906115976423549E-6,5.713916207312945E-6,4.727525360948426E-6,3.911414733349899E-6,3.236188925107598E-6,2.6775270517068572E-6,2.2153067322494585E-6,1.8328793036176046E-6,1.5164701540984948E-6,1.2546825771520022E-6,1.0380872746847017E-6,8.588827241934017E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,2.574708263722499E-4,2.1302375064956877E-4,1.762495540958911E-4,1.45823670948793E-4,1.2065019465191144E-4,9.982240451658721E-5,8.259010664857888E-5,6.833261279626047E-5,5.6536383848391646E-5,4.677653272505349E-5,3.870152041640062E-5,3.202049393752638E-5,2.6492810126618726E-5,2.1919367945243343E-5,1.8135437079821827E-5,1.5004724538489627E-5,1.2414465528732964E-5,1.0271361794663907E-5,8.49822111734917E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,1.907862560146217E-4,1.578509083971462E-4,1.3060117537971202E-4,1.0805555180999304E-4,8.94019693392122E-5,7.396854662113038E-5,6.119938889134263E-5,5.0634565254576256E-5,4.1893542484092167E-5,3.4661478637022946E-5,2.8677882796877256E-5,2.372723247971826E-5,1.9631210753392794E-5,1.624228345946154E-5,1.3438385196486349E-5,1.1118522659690729E-5,9.199136974164075E-6,7.611093996887721E-6,6.297194181601425E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,2.0305553610048285E-4,1.680021480482025E-4,1.390000109863689E-4,1.1500450011310079E-4,9.515132374745796E-5,7.872539250194254E-5,6.513506255608437E-5,5.389082530239961E-5,4.458767578941191E-5,3.689052489261452E-5,3.05221297759543E-5,2.5253107912452236E-5,2.0893674980058508E-5,1.728680904092067E-5,1.4302594785382235E-5,1.183354412665785E-5,9.790724599194937E-6,8.100556109926279E-6,6.7021606649481174E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,2.808982016125738E-5,2.3240686838716155E-5,1.922865727279532E-5,1.5909222609491922E-5,1.3162820494827754E-5,1.089052857150201E-5,9.010501405326169E-6,7.455022503484179E-6,6.168065241586151E-6,5.103274846814021E-6,4.222298750430753E-6,3.4934051708030345E-6,2.890340169830074E-6,2.391382015219555E-6,1.9785587877885454E-6,1.6370010528727077E-6,1.3544062797858904E-6,1.120595718313256E-6,9.271477714209346E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
