Section Index,5.05,5.1499999999999995,5.25,5.35,5.45,5.55,5.6499999999999995,5.75,5.85,5.949999999999999,6.05,6.1499999999999995,6.25,6.35,6.449999999999999,6.55,6.6499999999999995,6.75,6.85,6.949999999999999,7.05,7.1499999999999995,7.25,7.35,7.449999999999999,7.55,7.6499999999999995,7.75,7.85,7.949999999999999,8.049999999999999,8.149999999999999,8.25,8.35,8.45,8.549999999999999,8.649999999999999,8.75,8.85,8.95
1688,5.338877724570806E-5,4.154798578842376E-5,3.233329572487686E-5,2.5162279051410225E-5,1.9581681139108388E-5,1.5238772110041625E-5,1.1859052027866703E-5,9.22890072665209E-6,7.182075634903959E-6,5.5892041699524555E-6,4.349606554071263E-6,3.3849322014265766E-6,2.6342074543569908E-6,2.049981653891172E-6,1.5953279512361728E-6,1.2415092921268215E-6,9.66162049152902E-7,7.518824958806506E-7,5.851267787917955E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1689,5.770241008653892E-5,4.49049226806566E-5,3.4945716789499336E-5,2.719530619430174E-5,2.1163814823339312E-5,1.647001341615521E-5,1.2817223368879013E-5,9.974564727834186E-6,7.76236308335912E-6,6.040792985157132E-6,4.701040069583052E-6,3.658423288155546E-6,2.8470425176584122E-6,2.2156132461756086E-6,1.7242250602798339E-6,1.3418190488022368E-6,1.0442246787877741E-6,8.12632061500968E-7,6.324030458137897E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1690,6.958416911058364E-5,5.415149434871576E-5,4.214154422881471E-5,3.279521223464207E-5,2.5521749741192698E-5,1.9861426881208935E-5,1.5456474644483916E-5,1.2028471562715418E-5,9.360745672150325E-6,7.2846794442518605E-6,5.6690520674423015E-6,4.411745443202898E-6,3.4332896618469075E-6,2.6718399902935524E-6,2.079267884985751E-6,1.61811895668876E-6,1.259245610872052E-6,9.799647312367103E-7,7.626239600730413E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1691,6.92928655096931E-5,5.3924797306859655E-5,4.196512502689204E-5,3.265792003818373E-5,2.5414906795510304E-5,1.977828002117924E-5,1.539176845084013E-5,1.1978116185562606E-5,9.321558326002894E-6,7.254183235407699E-6,5.64531943828268E-6,4.393276338085396E-6,3.4189167138879133E-6,2.660654736231828E-6,2.070563344429266E-6,1.6113449463818527E-6,1.2539739695556245E-6,9.758622570877224E-7,7.594313501944692E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1692,1.1973575823014016E-4,9.318024944487618E-5,7.251433502363472E-5,5.643179552798574E-5,4.391611045560072E-5,3.417620757064312E-5,2.6596462022577065E-5,2.069778487435228E-5,1.6107341583301995E-5,1.2534986446915076E-5,9.75492351805786E-6,7.591434840887101E-6,5.907773939667769E-6,4.5975225571638E-6,3.5778643325710403E-6,2.784350271938843E-6,2.166825154959108E-6,1.6862574006876558E-6,1.3122720192103165E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1693,1.3579268328247257E-4,1.0567600095478219E-4,8.223872529689171E-5,6.399946891774946E-5,4.980539286044566E-5,3.875933972469863E-5,3.016312751721478E-5,2.34734200345522E-5,1.8267384501293834E-5,1.421596580416988E-5,1.1063088080891534E-5,8.60946906960513E-6,6.700024181179074E-6,5.2140641502349E-6,4.057666693074615E-6,3.1577400119531114E-6,2.4574029207741733E-6,1.9123895862770304E-6,1.4882516411059994E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1694,1.4157397736790992E-4,1.1017509490096841E-4,8.57399909369838E-5,6.672420888297759E-5,5.1925828337576734E-5,4.040949594879896E-5,3.1447305033250915E-5,2.4472787166347142E-5,1.9045107714510374E-5,1.4821202235439632E-5,1.153409258675055E-5,8.976012180822144E-6,6.985273792826874E-6,5.436049882486315E-6,4.2304194797954616E-6,3.2921789464609313E-6,2.5620254131499608E-6,1.993808454635326E-6,1.5516130844649962E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1695,1.2962222317664595E-4,1.0087405189337099E-4,7.850177304488475E-5,6.109131392585207E-5,4.754222092605567E-5,3.699810374557056E-5,2.879250598950867E-5,2.240678081387181E-5,1.7437309090908466E-5,1.3569988070023818E-5,1.0560378052631872E-5,8.218252222406975E-6,6.395573080289934E-6,4.977135517185362E-6,3.873285106032288E-6,3.014251362216384E-6,2.3457377977348375E-6,1.8254900320177339E-6,1.4206250418158677E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1696,2.016912326310957E-4,1.5695928806236321E-4,1.2214818555898664E-4,9.505763831844467E-5,7.397534855985762E-5,5.7568779230765025E-5,4.4800929047855524E-5,3.486478730954851E-5,2.713232560069521E-5,2.1114802335264093E-5,1.6431871127399727E-5,1.2787540440126822E-5,9.951465006027897E-6,7.744386516694033E-6,6.026803338365104E-6,4.690153106515425E-6,3.6499508823401533E-6,2.8404491582564606E-6,2.2104821902334713E-6,1.7202319918792867E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1697,1.6118458604569318E-4,1.2543637887638253E-4,9.761656205239694E-5,7.596674323897949E-5,5.9118513877177754E-5,4.600695691338713E-5,3.580333715471445E-5,2.7862719845336024E-5,2.168320661911988E-5,1.6874212277095595E-5,1.3131777276955175E-5,1.021935552426499E-5,7.9528631295474E-6,6.189043115990769E-6,4.816410652068232E-6,3.7482064892098716E-6,2.916913216218833E-6,2.2699877222467746E-6,1.7665401323906012E-6,1.3747493031626815E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1698,9.82934590513105E-5,7.649351512516925E-5,5.9528456040498465E-5,4.632598034966735E-5,3.605160620825983E-5,2.805592672589338E-5,2.1833563251014235E-5,1.6991222171822867E-5,1.322283621656832E-5,1.0290219022628032E-5,8.008010218032956E-6,6.231959447228822E-6,4.849808815734038E-6,3.7741974652339194E-6,2.937139802370167E-6,2.2857283695760128E-6,1.778789751604125E-6,1.384282149413398E-6,1.0772701312544133E-6,8.383485521247786E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1699,9.170254779545748E-5,7.136436436880954E-5,5.553687028547826E-5,4.3219665562580025E-5,3.363422320594262E-5,2.6174681269320824E-5,2.036954846126745E-5,1.5851902846367978E-5,1.2336200006028742E-5,9.600224784598132E-6,7.471045854458494E-6,5.814085337769324E-6,4.524612614268886E-6,3.5211246687781867E-6,2.7401945735594675E-6,2.1324624962995725E-6,1.6595158394964675E-6,1.2914613158818147E-6,1.0050354993449536E-6,7.821344259575134E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1700,1.386818749659447E-4,1.0792441534442964E-4,8.398847672269476E-5,6.536115298550706E-5,5.086507680928649E-5,3.958400243319321E-5,3.0804893001655246E-5,2.3972852023869332E-5,1.8656050327052197E-5,1.451843166006945E-5,1.1298471765079746E-5,8.79264835315512E-6,6.842577179436407E-6,5.325001134583404E-6,4.1439995983574895E-6,3.224925636101388E-6,2.5096878297252085E-6,1.953078524404402E-6,1.5199164124357829E-6,1.182822847072236E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1701,1.0376763188637352E-4,8.075360248599858E-5,6.284372299839472E-5,4.890597321628761E-5,3.805939721765572E-5,2.9618421254295633E-5,2.3049521057310796E-5,1.7937499653002557E-5,1.3959244229042886E-5,1.0863303315155713E-5,8.45399342405259E-6,6.57903058954589E-6,5.119905035061121E-6,3.984390589351792E-6,3.1007153960475035E-6,2.413025468180857E-6,1.877854355001964E-6,1.4613757811923523E-6,1.1372656075094435E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1702,1.1020788850497041E-4,8.576551143517342E-5,6.67440693358814E-5,5.194128405425692E-5,4.042152383050177E-5,3.1456665319884816E-5,2.4480071488560713E-5,1.9050776488575206E-5,1.482561376453683E-5,1.1537525708048584E-5,8.978683889789035E-6,6.9873529587474024E-6,5.4376679220926586E-6,4.2316786636546394E-6,3.2931588631360356E-6,2.562787999711996E-6,1.9944019114866807E-6,1.5520749219165726E-6,1.2078491047206498E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1703,1.222787221830663E-4,9.515922397149623E-5,7.405440411211104E-5,5.763030150437703E-5,4.484880664838437E-5,3.490204641097369E-5,2.7161321219182187E-5,2.1137367181416576E-5,1.6449431445422186E-5,1.280120615568123E-5,9.962099880713808E-6,7.752662743367648E-6,6.033244028074741E-6,4.695165352502856E-6,3.653851490966117E-6,2.8434846732114463E-6,2.212844475693384E-6,1.7220703595621602E-6,1.3401422268292583E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1704,1.8023381924518495E-4,1.4026079162909226E-4,1.0915315311416026E-4,8.494469977233561E-5,6.61053007957141E-5,5.1444184334088735E-5,4.003467301326137E-5,3.115561193214791E-5,2.4245787009302382E-5,1.8868452623582555E-5,1.4683726466448966E-5,1.1427106782037567E-5,8.892754145648911E-6,6.9204810809385795E-6,5.3856271754754664E-6,4.1911797364939904E-6,3.2616419613277504E-6,2.5382610512411716E-6,1.9753146545935494E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1705,2.2260187695515406E-4,1.7323228021583315E-4,1.348120838838326E-4,1.0491288308655821E-4,8.164485497470877E-5,6.35373096966707E-5,4.944573328890337E-5,3.8479446991843064E-5,2.9945310592256062E-5,2.3303911479205294E-5,1.8135470278644364E-5,1.4113308082253765E-5,1.0983198227793532E-5,8.547297529959638E-6,6.6516413116155605E-6,5.176411840503652E-6,4.028365073702138E-6,3.134937031100739E-6,2.439657282584567E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1706,2.4429451858272406E-4,1.901138349648343E-4,1.4794957518785717E-4,1.1513668535652001E-4,8.96011786316656E-5,6.972904584949515E-5,5.426423970457336E-5,4.222928443723573E-5,3.286349304421695E-5,2.5574886940660455E-5,1.990277908521537E-5,1.5488655579748126E-5,1.205351527246107E-5,9.380235080791623E-6,7.29984640845347E-6,5.680855237426931E-6,4.4209308556449615E-6,3.4404378942150563E-6,2.6774028571012646E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1707,1.8619389722603798E-4,1.448990180133889E-4,1.127626938049192E-4,8.775370108420675E-5,6.829130977749253E-5,5.3145370890400024E-5,4.135856313608229E-5,3.218588403887273E-5,2.504756095987274E-5,1.9492405716767578E-5,1.5169296572858892E-5,1.1804985072592064E-5,9.186824972059797E-6,7.1493316211987365E-6,5.563722263711759E-6,4.329776134028537E-6,3.369499856791258E-6,2.62219776114676E-6,2.040635521828148E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1708,1.2023074555246532E-4,9.356545636090588E-5,7.281410910160522E-5,5.666508442827157E-5,4.409765954538535E-5,3.431749192648364E-5,2.670641172945222E-5,2.0783349464784206E-5,1.617392929275443E-5,1.2586806049249868E-5,9.795250347261291E-6,7.622817813359486E-6,5.9321966622238646E-6,4.616528703811537E-6,3.592655214691802E-6,2.7958607689356828E-6,2.17578280468091E-6,1.6932283845261936E-6,1.3176969484257199E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1709,1.3059522955612927E-4,1.0163126075471588E-4,7.909104488501768E-5,6.154989453590584E-5,4.7899095566238445E-5,3.727582920105952E-5,2.900863630514849E-5,2.257497682333132E-5,1.7568201869713493E-5,1.3671850888281856E-5,1.0639649299206338E-5,8.279942352730596E-6,6.443581309550849E-6,5.0144962759433314E-6,3.902359835853819E-6,3.036877774053233E-6,2.363346027140691E-6,1.839193032963921E-6,1.4312889325798523E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1710,1.2058766353224861E-4,9.384321554395331E-5,7.303026566456127E-5,5.6833300863805206E-5,4.4228568220082387E-5,3.4419367115174743E-5,2.6785692602892175E-5,2.08450470868859E-5,1.6221943352234818E-5,1.262417134517629E-5,9.824328607978642E-6,7.645446972994973E-6,5.949807030009816E-6,4.630233368878735E-6,3.603320400500919E-6,2.8041605842018902E-6,2.182241851404155E-6,1.6982549162302084E-6,1.3216086744209105E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1711,1.1457853871850745E-4,8.91668201432279E-5,6.939102124515462E-5,5.4001183643322066E-5,4.20245700748122E-5,3.270418110902288E-5,2.5450907888117125E-5,1.980629663742628E-5,1.5413571422058488E-5,1.1995083600533723E-5,9.334762635081557E-6,7.26445903632034E-6,5.653316228100862E-6,4.399499565641054E-6,3.4237597274083583E-6,2.664423645491438E-6,2.073496368866878E-6,1.6136274721098757E-6,1.2557502669612252E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1712,1.2248216653206845E-4,9.531754756227967E-5,7.417761401949603E-5,5.7726185391312025E-5,4.4923424996607246E-5,3.4960115582650944E-5,2.7206511561498674E-5,2.1172535016253817E-5,1.6476799607373203E-5,1.2822504489571946E-5,9.978674578982997E-6,7.76556143413493E-6,6.043281992012778E-6,4.702977053848307E-6,3.659930679762491E-6,2.8482155935049466E-6,2.216526152241545E-6,1.7249354981323241E-6,1.3423719227079853E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,1.3001201661455607E-4,1.0117739527477447E-4,7.873783963321586E-5,6.127502465614214E-5,4.768518750452111E-5,3.710936258453899E-5,2.8879089367116716E-5,2.2474161359521263E-5,1.7489745690836117E-5,1.3610795056453956E-5,1.059213469100673E-5,8.242965737642853E-6,6.4148055263726885E-6,4.992102509084153E-6,3.884932654427048E-6,3.0233156674906605E-6,2.3527917826010645E-6,1.830979553937761E-6,1.424897074075922E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1714,1.4078702173095326E-4,1.0956267365239928E-4,8.526339509334843E-5,6.635331450480045E-5,5.1637192501573425E-5,4.018487500351857E-5,3.1272501482322195E-5,2.4336752294892273E-5,1.8939243238912345E-5,1.4738816836212315E-5,1.1469978973874254E-5,8.926117959338678E-6,6.946445325271247E-6,5.405832958604299E-6,4.206904194584078E-6,3.2738789818208562E-6,2.5477840929695926E-6,1.982725635380276E-6,1.5429882602854629E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1715,1.5053385249825767E-4,1.1714781058742228E-4,9.116626790366208E-5,7.094702292604924E-5,5.521208861361258E-5,4.2966915359575506E-5,3.343752902442735E-5,2.6021610764996345E-5,2.0250426588349644E-5,1.5759200332124244E-5,1.2264057452049157E-5,9.54408231492347E-6,7.427354901930514E-6,5.7800843516376985E-6,4.4981525123248525E-6,3.5005330014607016E-6,2.72416981432721E-6,2.1199917767365344E-6,1.649810929477799E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1716,2.2284007826223285E-4,1.73417652217813E-4,1.3495634329004422E-4,1.0502514802440354E-4,8.17322213142799E-5,6.360529955562893E-5,4.949864406602705E-5,3.852062299042179E-5,2.9977354401686266E-5,2.3328848475471117E-5,1.815487664117801E-5,1.4128410418668817E-5,1.0994951103418625E-5,8.55644380254043E-6,6.658759084728342E-6,5.181951003439975E-6,4.032675737381491E-6,3.138291657344831E-6,2.4422679054664804E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1717,1.6490359905245555E-4,1.2833057326560405E-4,9.986886962630711E-5,7.771952440198133E-5,6.048255573405455E-5,4.706847573078781E-5,3.662942778676865E-5,2.8505596562339257E-5,2.2183503387087274E-5,1.7263551087194952E-5,1.3434766859849028E-5,1.0455146781033775E-5,8.136359592487119E-6,6.3318429482356315E-6,4.927539726506359E-6,3.834688882020379E-6,2.9842151739112377E-6,2.322363163790754E-6,1.807299524405083E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1718,1.6801004623072878E-4,1.3074805929682348E-4,1.017501952615911E-4,7.918360158806187E-5,6.16219236173173E-5,4.795514972977686E-5,3.7319451432364004E-5,2.904258381134348E-5,2.2601395306347998E-5,1.758876114852741E-5,1.3687850442271392E-5,1.0652100403653276E-5,8.28963199795753E-6,6.45112194379933E-6,5.020364516063351E-6,3.906926592571006E-6,3.040431695925459E-6,2.3661117450135845E-6,1.8413453580930233E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719,1.649920612641224E-4,1.283994159494556E-4,9.992244408517019E-5,7.776121688812354E-5,6.051500148222646E-5,4.7093725522101386E-5,3.664907757132598E-5,2.8520888333600024E-5,2.2195403683887445E-5,1.7272812085251828E-5,1.3441973914130922E-5,1.046075542397951E-5,8.140724326602105E-6,6.335239652942785E-6,4.93018309550975E-6,3.836745993335759E-6,2.9858160502771317E-6,2.323608990946395E-6,1.8082690466835048E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1720,2.1918023579166405E-4,1.7056950527008933E-4,1.3273987055902888E-4,1.0330025409950929E-4,8.038988174451936E-5,6.25606697992482E-5,4.8685696766774925E-5,3.7887974621634135E-5,2.9485017495102175E-5,2.2945704154638845E-5,1.7856707707216628E-5,1.3896370666685683E-5,1.0814374120481267E-5,8.415915955531144E-6,6.549398104918882E-6,5.096844569666071E-6,3.966444572643103E-6,3.086749523711821E-6,2.4021570067689176E-6,1.8693963474659027E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1721,2.219607617686644E-4,1.7273335429860478E-4,1.344238118913298E-4,1.0461072371788966E-4,8.140970980370208E-5,6.33543160278283E-5,4.930332473892956E-5,3.83686224194197E-5,2.9859065167700578E-5,2.323679393393438E-5,1.808323834974597E-5,1.407266037403627E-5,1.0951565542227799E-5,8.522680476748507E-6,6.632483933796964E-6,5.16150326790819E-6,4.0167629881276515E-6,3.125908105707929E-6,2.432630830898312E-6,1.8931115564885778E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1722,2.4024623281199847E-4,1.8696339533413257E-4,1.4549785353854363E-4,1.1322871702501005E-4,8.81163676805268E-5,6.85735426243043E-5,5.3365008928828876E-5,4.152948891056167E-5,3.2318901163731546E-5,2.5151076977627116E-5,1.9572963509180296E-5,1.5231987913379954E-5,1.185377245936883E-5,9.224792083445898E-6,7.178878224168085E-6,5.586715894650642E-6,4.34767013911272E-6,3.3834252528630577E-6,2.6330347232938216E-6,2.04906901614107E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1723,2.9653967586639135E-4,2.307718377197162E-4,1.7959027212442768E-4,1.3975997314238396E-4,1.0876340829433469E-4,8.464139422628984E-5,6.586926365145345E-5,5.126049651763698E-5,3.989172426670514E-5,3.1044366970251695E-5,2.415921443105E-5,1.880108048216146E-5,1.4631296406823976E-5,1.1386304885373759E-5,8.861001468210246E-6,6.895770648165516E-6,5.366397128213725E-6,4.176214611395423E-6,3.2499958657062797E-6,2.529197876537908E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1724,3.913806104081534E-4,3.045785439937156E-4,2.3702781127707797E-4,1.8445876909819868E-4,1.4354871402600197E-4,1.1171186601353183E-4,8.693593037667188E-5,6.765490775654947E-5,5.265011283269667E-5,4.097314552952499E-5,3.188594599822135E-5,2.4814144461250965E-5,1.931075732795187E-5,1.5027934940951319E-5,1.1694975228266654E-5,9.101213581718651E-6,7.082707491321196E-6,5.511874318429564E-6,4.28942724789786E-6,3.338099719271329E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1725,3.7864090549603955E-4,2.946643053476194E-4,2.2931239489892597E-4,1.784545107770924E-4,1.3887610580635217E-4,1.0807556883797723E-4,8.410610674768865E-5,6.545269452024253E-5,5.093631587076091E-5,3.963944179079637E-5,3.08480367813153E-5,2.400642719147301E-5,1.868217905032337E-5,1.4538765443294013E-5,1.1314295834856687E-5,8.80496289302893E-6,6.852160547965592E-6,5.332459062634898E-6,4.149803475214765E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1726,5.231392154935273E-4,4.071151618749526E-4,3.1682341931125774E-4,2.4655696575336285E-4,1.9187450692141625E-4,1.4931975778435138E-4,1.1620298299403076E-4,9.043098821665826E-5,7.037481671414152E-5,5.476678874373611E-5,4.262037600018774E-5,3.3167846646936115E-5,2.5811739699101274E-5,2.0087101625444397E-5,1.5632098278326455E-5,1.2165144635586532E-5,9.467106806123754E-6,7.367451350834963E-6,5.733466466419255E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1727,5.826714366041289E-4,4.5344407226136573E-4,3.528773057201768E-4,2.7461466696725677E-4,2.137094511068895E-4,1.6631205462108029E-4,1.2942665553172399E-4,1.0072185807753362E-4,7.838333342473053E-5,6.0999142351434734E-5,4.7470491557796045E-5,3.6942282823518944E-5,2.874906527039599E-5,2.2372974563318E-5,1.7411000535252557E-5,1.3549514338410213E-5,1.0544445072818492E-5,8.205852927030573E-6,6.385923753696191E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728,5.892021148519673E-4,4.5852634874395305E-4,3.5683241317842736E-4,2.776925937703152E-4,2.1610474213374216E-4,1.681761077550339E-4,1.3087729098572472E-4,1.0185076539357167E-4,7.926186684585261E-5,6.168283087135434E-5,4.80025487124036E-5,3.735633806581317E-5,2.9071289569395937E-5,2.262373457855343E-5,1.7606145921357914E-5,1.3701379545797662E-5,1.0662628964711184E-5,8.29782548969444E-6,6.457498247880556E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1729,1.11789993074381E-4,8.69967300836761E-5,6.770222304438469E-5,5.26869343335433E-5,4.100180060036196E-5,3.1908245824839E-5,2.4831498536904924E-5,1.9324262542452693E-5,1.5038444911194108E-5,1.1703154252338973E-5,9.10757862683581E-6,7.08766086949755E-6,5.515729115199468E-6,4.292427111346234E-6,3.340434260168323E-6,2.599578456908643E-6,2.0230328236673634E-6,1.574355947887967E-6,1.2251885494161248E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1730,1.2932781118585242E-4,1.0064493585362473E-4,7.832347134077441E-5,6.0952556736596096E-5,4.74342378999467E-5,3.6914069657029466E-5,2.8727109340689014E-5,2.2355888113646354E-5,1.7397703591498536E-5,1.3539166447736907E-5,1.0536392181615212E-5,8.199586040495058E-6,6.381046764071243E-6,4.965830909532808E-6,3.864487682635037E-6,3.0074050690225623E-6,2.3404099047394394E-6,1.8213437819278271E-6,1.4173983648118622E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1731,1.5475167925357655E-4,1.2043018967772274E-4,9.372066691468243E-5,7.293489639465108E-5,5.67590829986412E-5,4.41708107106178E-5,3.4374419313291866E-5,2.675071351683328E-5,2.0817825812201635E-5,1.6200759328324336E-5,1.2607685604730757E-5,9.811499145588292E-6,7.635462883668202E-6,5.942037254733828E-6,4.624186807608753E-6,3.5986148714613945E-6,2.800498667526754E-6,2.179392090277828E-6,1.6960371873200307E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
